T,X,V,WW,P
3963.24998147863,36540,11.0711006651778,0.0,321.625819195054
3964.15940385344,36550,10.9208807882712,0.0,321.622730688621
3965.08103392627,36560,10.7797999831338,0.0,321.619615092917
3966.01441990963,36570,10.6475627120781,0.0,321.616474550316
3966.95908972078,36580,10.5238558766289,0.0,321.613311262785
3967.91455514267,36590,10.4083511313974,0.0,321.610127475275
3968.88031608756,36600,10.3007074672868,0.0,321.606925458832
3969.85586486223,36610,10.2005739849548,0.0,321.603707493832
3970.84069033839,36620,10.1075927757973,0.0,321.600475853704
3971.83428194062,36630,10.0214018283818,0.0,321.597232789486
3972.83613337653,36640,9.94163788290327,0.0,321.593980515498
3973.85008461729,36650,9.78317648306383,65.21546215436135,257.272576957106
3974.88007098359,36660,9.63455626977037,131.4615985175966,257.269954361823
3975.92554555409,36670,9.49551208803891,198.70320537477332,257.267307133346
3976.98592001277,36680,9.36574945633117,266.90241804441825,257.264637456458
3978.06057082719,36690,9.24494690342050,336.0191084204323,257.261947595794
3979.14884594522,36700,9.13275894373331,406.0113158306067,257.259239875433
3980.25007180909,36710,9.02881958098937,476.83569827830195,257.256516657762
3981.36356047900,36720,8.93274620810575,548.4479906983719,257.253780322201
3982.48861666360,36730,8.84414375851827,620.8034571853042,257.251033244390
3983.62454447032,36740,8.76260896084092,693.8573251746934,257.248277776378
3984.77065371351,36750,8.68773455468278,767.5651911543662,257.245516228295
3985.92626564947,36760,8.61911333919117,841.8833894852537,257.242750851885
3987.09071804205,36770,8.55634194561219,916.7693181435142,257.239983826186
3988.26336949803,36780,8.49902424867042,992.1817174773223,257.237217245515
3989.44360304534,36790,8.44677435666342,1068.080900248467,257.234453109849
3990.63082895744,36800,8.39921914485973,1144.4289331781656,257.231693317555
3991.82448685267,36810,8.35600031948193,1221.1897718552755,257.228939660380
3993.02404711749,36820,8.31677601912026,1298.3293521497008,257.226193820520
3994.22901171657,36830,8.28122197621136,1375.8156421956214,257.223457369575
3995.43891446208,36840,8.24903227301349,1453.6186595875652,257.220731769138
3996.65332081841,36850,8.21991973445007,1531.7104587063566,257.218018372772
3997.87182731926,36860,8.19361600465900,1610.0650931122298,257.215318429125
3999.09406067084,36870,8.16987135561072,1688.6585577640406,257.212633085942
4000.31967661039,36880,8.14845427534421,1767.468715500704,257.209963394760
4001.54835858222,36890,8.12915088081525,1846.4752118029992,257.207310316067
4002.77981628671,36900,8.11176419660708,1925.659381382931,257.204674724777
4004.01378414952,36910,8.09611333629813,2005.0041496580116,257.202057415849
4005.25001975130,36920,8.08203261850018,2084.4939316851232,257.199459109943
4006.48830225059,36930,8.06937064477579,2164.1145306716503,257.196880458996
4007.72843082660,36940,8.05798936203051,2243.8530377624334,257.194322051667
4008.97022316215,36950,8.04776312770046,2323.697734426729,257.191784418559
4010.21351398258,36960,8.03857779220492,2403.6379984425653,257.189268037198
4011.45815366160,36970,8.03032980974822,2483.664214196485,257.186773336741
4012.70400690175,36980,8.02292538564231,2563.767687782397,257.184300702374
4013.95095149381,36990,8.01627966586316,2643.940567190558,257.181850479423
4015.19887715758,37000,8.01031597252002,2724.1757677222345,257.179422977154
4016.44768446389,37010,8.00496508726238,2804.4669026427755,257.177018472274
4017.69728383681,37020,8.00016458333388,2884.808218991064,257.174637212152
4018.94759463366,37030,7.99585820595534,2965.19453839227,257.172279417754
4020.19854429945,37040,7.99199529994044,3045.6212026694648,257.169945286331
4021.45006759237,37050,7.98853028287341,3126.0840240144703,257.167634993848
4022.70210587591,37060,7.98542216177428,3206.579239456083,257.165348697198
4023.95460647357,37070,7.98263409091044,3287.103469351929,257.163086536198
4025.20752208186,37080,7.98013296825522,3367.6536796263213,257.160848635388
4026.46081023716,37090,7.97788906802258,3448.227147478745,257.158635105659
4027.71443283235,37100,7.97587570670138,3528.821430294402,257.156446045715
4028.96835567929,37110,7.97406894005613,3609.434337498333,257.154281543380
4030.22254811312,37120,7.97244728864155,3690.0639051069634,257.152141676779
4031.47698263495,37130,7.97099148948353,3770.7083727447134,257.150026515391
4032.73163458947,37140,7.96968427170196,3851.3661629078924,257.147936120995
4033.98648187429,37150,7.96851015398364,3932.035862272991,257.145870548510
4035.24150467824,37160,7.96745526195132,4012.716204861343,257.143829846753
4036.49668524575,37170,7.96650716361347,4093.4060568866457,257.141814059111
4037.75200766493,37180,7.96565472121699,4174.104403125825,257.139823224141
4039.00745767707,37190,7.96488795795701,4254.810334667085,257.137857376106
4040.26302250549,37200,7.96419793812608,4335.523037901576,257.135916545453
4041.51869070179,37210,7.96357665940520,4416.241784636946,257.134000759238
4042.77445200787,37220,7.96301695611278,4496.965923222039,257.132110041505
4044.03029723205,37230,7.96251241233398,4577.694870582204,257.130244413620
4045.28621813802,37240,7.96205728395086,4658.42810507411,257.128403894574
4046.54220734511,37250,7.96164642868539,4739.16516007759,257.126588501248
4047.79825823903,37260,7.96127524335077,4819.905618249979,257.124798248651
4049.05436489173,37270,7.96093960758359,4900.64910637564,257.123033150129
4050.31052198963,37280,7.96063583339985,4981.39529074999,257.121293217553
4051.56672476931,37290,7.96036061998170,5062.143873043303,257.119578461485
4052.82296895987,37300,7.96011101316062,5142.894586595053,257.117888891326
4054.07925073130,37310,7.95988436911511,5223.647193094455,257.116224515445
4055.33556664827,37320,7.95967832184992,5304.40147960737,257.114585341298
4056.59191362874,37330,7.95949075406677,5385.157255913717,257.112971375530
4057.84828890680,37340,7.95931977107608,5465.914352123253,257.111382624067
4059.10468999958,37350,7.95916367743501,5546.672616540786,257.109819092197
4060.36111467742,37360,7.95902095602868,5627.431913754911,257.108280784640
4061.61756093736,37370,7.95889024934112,5708.19212292698,257.106767705618
4062.87402697924,37380,7.95877034268767,5788.953136259446,257.105279858902
4064.13051118441,37390,7.95866014920480,5869.714857624848,257.103817247874
4065.38701209666,37400,7.95855869641380,5950.477201338659,257.102379875560
4066.64352840511,37410,7.95846511419412,6031.240091060962,257.100967744679
4067.90005892893,37420,7.95837862401895,6112.00345881346,257.099580857671
4069.15660260368,37430,7.95829852932106,6192.767244099758,257.098219216734
4070.41315846902,37440,7.95822420687061,6273.531393118075,257.096882823846
4071.66972565780,37450,7.95815509905867,6354.295858056724,257.095571680792
4072.92630338622,37460,7.95809070699197,6435.060596463644,257.094285789186
4074.18289094509,37470,7.95803058431335,6515.825570682248,257.093025150490
4075.43948769192,37480,7.95797433167207,6596.590747346594,257.091789766030
4076.69609304396,37490,7.95792159177564,6677.356096929667,257.090579637011
4077.95270647189,37500,7.95787204496211,6758.1215933391895,257.089394764531
4079.20932749416,37510,7.95782540523820,6838.887213555963,257.088235149591
4080.46595567200,37520,7.95778141673429,6919.652937310268,257.087100793109
4081.72259060492,37530,7.95773985053243,7000.418746792321,257.085991695926
4082.97923192663,37540,7.95770050182827,7081.184626393221,257.084907858815
4084.23587930149,37550,7.95766318739164,7161.9505624731555,257.083849282488
4085.49253242125,37560,7.95762774329441,7242.7165431540125,257.082815967602
4086.74919100219,37570,7.95759402287771,7323.482558133835,257.081807914769
4088.00585478251,37580,7.95756189493297,7404.2485985208,257.080825124552
4089.26252352003,37590,7.95753124207466,7485.014656684697,257.079867597478
4090.51919699013,37600,7.95750195928422,7565.780726124027,257.078935334038
4091.82015450449,37610,7.41579023455862,7649.392624308612,257.078028334691
4093.21685742171,37620,6.90364717300295,7739.157713772498,257.077115992456
4094.71695051847,37630,6.42885868487164,7835.56725950549,257.076166648030
4096.32611701798,37640,5.99993597749032,7938.986452104715,257.075181792604
4098.04656595284,37650,5.62493680707434,8049.5571955949745,257.074165353799
4099.87561202976,37660,5.30972484651165,8167.106843034681,257.073124450303
4101.80501039496,37670,5.05620080200134,8291.105450828052,257.072069781042
4103.82162708681,37680,4.86140033701267,8420.708875918122,257.071015258679
4105.90942162908,37690,4.71808633902330,8554.88619951657,257.069976727500
4108.05197332518,37700,4.61657757426624,8692.582088989364,257.068970094000
4110.23456246650,37710,4.54685113590652,8832.850550555366,257.068009569133
4112.44526302028,37720,4.50005481694321,8974.92514929384,257.067106615170
4114.67511086217,37730,4.46916703949667,9118.22981598837,257.066269729282
4116.91772091901,37740,4.44901289060190,9262.354237576546,257.065504808948
4119.16871173913,37750,4.43596337020274,9407.016872683718,257.064815750534
4121.42515165771,37760,4.42755647596133,9552.029356154806,257.064205037504
4123.68511159758,37770,4.42215791369932,9697.267757584119,257.063674212060
4125.94733597369,37780,4.41869810889516,9842.651430588534,257.063224213597
4128.21101327713,37790,4.41648346476100,9988.128268536206,257.062855605808
4130.47562133502,37800,4.41506684713428,10133.664759664205,257.062568722726
4132.74082505683,37810,4.41416109711152,10279.239415445718,257.062363760018
4135.00640972899,37820,4.41358224250900,10424.838483600106,257.062240830971
4137.27223785258,37830,4.41321260205795,10570.453174168424,257.062200000329
4139.53822135870,37840,4.41297697345750,10716.077873878949,257.062241304519
4141.80430378150,37850,4.41282733040437,10861.709000467119,257.062364763625
4144.07044884409,37860,4.41273301439747,11007.344269132982,257.062570388400
4146.33663316024,37870,4.41267445907970,11152.982223503295,257.062858184338
4148.60284157160,37880,4.41263917920908,11298.621935976933,257.063228154011
4150.86906417049,37890,4.41261920883020,11444.262816388313,257.063680298391
4153.13529439946,37900,4.41260946577099,11589.904489876846,257.064214617581
4155.40152783858,37910,4.41260670781363,11735.546718948051,257.064831111224
4157.66776143155,37920,4.41260886661126,11881.189353743099,257.065529778705
4159.93399299206,37930,4.41261462269959,12026.832300310189,257.066310619267
4162.20022088875,37940,4.41262313435711,12172.475500362505,257.067173632052
4164.46644384433,37950,4.41263386462790,12318.118918364778,257.068118816131
4166.73266080736,37960,4.41264647097216,12463.762533295354,257.069146170503
4168.99887087048,37970,4.41266073487076,12609.406333391003,257.070255694095
4171.26507321827,37980,4.41267651691850,12755.050312794536,257.071447385764
4173.53126709394,37990,4.41269372817730,12900.694469416258,257.072721244284
4175.79745177815,38000,4.41271231190197,13046.338803569772,257.074077268351
4177.48221296589,38010,7.45840636390045,11623.784402862108,1165.71000000000
4178.73558062162,38020,8.49860346358046,10749.957279801605,1018.52919689397
4179.87039837439,38030,9.12537179694344,10023.575356991434,961.433729875035
4180.94135988840,38040,9.54943559662403,9378.482710802517,923.696929455743
4181.97226696607,38050,9.85095502359686,8786.945152205983,895.151841250712
4182.97622797372,38060,10.0701373771357,8234.078789109692,872.034909163548
4183.96142586027,38070,10.2303527812360,7710.7748241175095,852.517116742540
4184.93339104958,38080,10.3465158350462,7210.975638477238,835.566831084459
4185.89607274394,38090,10.4287831212008,6730.413789812544,820.543487084207
4186.85240691204,38100,10.4844088017698,6265.953047108544,807.021486744918
4187.80464390558,38110,10.5187659705135,5815.212821927356,794.703423039965
4188.75454987853,38120,10.5359495166165,5376.339603628857,783.373170613981
4189.70353700054,38130,10.5391520692784,4947.860499305998,772.868678068202
4190.65275114112,38140,10.5309090949910,4528.585388360778,763.065286383185
4191.60313295282,38150,10.5132646819234,4117.539259767721,753.865030309104
4192.55546166779,38160,10.4878872162231,3713.914040319729,745.189516324099
4193.51038729271,38170,10.4561522756146,3317.033434649263,736.975030247013
4194.46845480003,38180,10.4192034243351,2926.3267025003315,729.169085052907
4195.43012266393,38190,10.3779977205648,2541.3087282463375,721.727927719273
4196.39577731542,38200,10.3333404054689,2161.564617653811,714.614701789840
4197.36574459741,38210,10.2859117811126,1786.7376153302494,707.798068777216
4198.34029897636,38220,10.2362883463072,1416.5195002531066,701.251157281455
4199.31967105055,38230,10.1849596422827,1050.642859651551,694.950750482572
4200.30405374588,38240,10.1323418450941,688.874807029493,688.876649882018
4201.29360748707,38250,10.0787888570837,331.01182505996917,683.011171297213
4202.28846455811,38260,10.0246014510885,0.0,677.338741433141
4203.31225903928,38270,9.51056929634619,0.0,321.373027374626
4204.39753377848,38280,8.91794403554726,69.75590702504718,257.099532517880
4205.55638664993,38290,8.34050221995961,144.24138628987953,257.100728141556
4206.79685115603,38300,7.78249033771182,223.97287060023046,257.102025629577
4208.12734989575,38310,7.24946677958801,309.491820759686,257.103438302687
4209.55614159782,38320,6.74837487292875,401.3291865682196,257.104980874422
4211.09039068785,38330,6.28731804679807,499.94560478597384,257.106668946000
4212.73483827170,38340,5.87482089664654,605.645975081045,257.108517980440
4214.49026112728,38350,5.51844536763381,718.4804053825337,257.110541640649
4216.35221498701,38360,5.22295936450998,838.1634245147984,257.112749612913
4218.31075203381,38370,4.98874433174052,964.0558089351733,257.115145463066
4220.35155144491,38380,4.81133689683617,1095.2372346061613,257.117725451236
4222.45818363837,38390,4.68248934491277,1230.6518043230524,257.120479098672
4224.61458977007,38400,4.59220140374074,1369.2674188158653,257.123391471083
4226.80687423643,38410,4.53070226449187,1510.1909972884475,257.126446197597
4229.02407273678,38420,4.48968990916500,1652.717853697295,257.129628017257
4231.25810030121,38430,4.46275110741073,1796.3283637994796,257.132924210032
4233.50327458502,38440,4.44524331609706,1940.6573298664193,257.136324974989
4235.75573156087,38450,4.43394958944318,2085.456426978268,257.139823160832
4238.01290125602,38460,4.42670454880256,2230.5605071779546,257.143413739539
4240.27309916321,38470,4.42207808937069,2375.8613376861426,257.147093262601
4242.53523158675,38480,4.41913730184067,2521.288661885755,257.150859403259
4244.79859272437,38490,4.41727844621853,2666.797156472341,257.154710608259
4247.06272882295,38500,4.41611280291381,2812.357699753481,257.158645847714
4249.32734882904,38510,4.41539091348191,2957.951628431848,257.162664441530
4251.59226627052,38520,4.41495302473938,3103.5670018197407,257.166765941522
4253.85736171799,38530,4.41469696743004,3249.1961888659457,257.170950052433
4256.12255864656,38540,4.41455745532674,3394.8343165410447,257.175216579477
4258.38780795850,38550,4.41449279297925,3540.4782749288956,257.179565393705
4260.65307807696,38560,4.41447636039453,3686.1260804322965,257.183996409222
4262.91834861288,38570,4.41449116595690,3831.776468657546,257.188509568242
4265.18360631898,38580,4.41452636529598,3977.428634326537,257.193104831295
4267.44884250631,38590,4.41457503787481,4123.082065194636,257.197782170834
4269.71405139492,38600,4.41463276741993,4268.736436027775,257.202541567050
4271.97922906133,38610,4.41469673578928,4414.391540932206,257.207383005146
4274.24437276666,38620,4.41476514465949,4560.047250168068,257.212306473554
4276.50948052804,38630,4.41483684646751,4705.703482590129,257.217311962778
4278.77455084501,38640,4.41491110890343,4851.360188061643,257.222399464635
4281.03958252498,38650,4.41498746463076,4997.017336232491,257.227568971765
4283.30457457189,38660,4.41506561539283,5142.674909378487,257.232820477313
4285.56952611508,38670,4.41514537082324,5288.332897832138,257.238153974712
4287.83443636403,38680,4.41522660940101,5433.991297066993,257.243569457556
4290.09930457933,38690,4.41530925353596,5579.65010583715,257.249066919510
4292.36413005427,38700,4.41539325367058,5725.309324990047,257.254646354248
4294.62891210308,38710,4.41547857813530,5870.968956708885,257.260307755422
4296.89365005336,38720,4.41556520667482,6016.629004029195,257.266051116634
